1.075994	 -37.455338 
1.076994	 -37.454865 
1.077994	 -37.454250 
1.078994	 -37.453545 
1.079994	 -37.452770 
1.080994	 -37.451965 
1.081995	 -37.451145 
1.082995	 -37.450302 
1.083995	 -37.449425 
1.084995	 -37.448524 
1.085995	 -37.447594 
1.086995	 -37.446644 
1.087995	 -37.445671 
1.088995	 -37.444756 
1.089995	 -37.443932 
1.090995	 -37.443344 
1.091995	 -37.443108 
1.092995	 -37.443382 
1.093995	 -37.444199 
1.094995	 -37.445396 
1.095995	 -37.446674 
1.096995	 -37.447697 
1.097995	 -37.448299 
1.098995	 -37.448452 
1.099995	 -37.448261 
1.100995	 -37.447834 
1.101995	 -37.447277 
1.102996	 -37.446678 
1.103996	 -37.446075 
1.104996	 -37.445503 
1.105996	 -37.444935 
1.106996	 -37.444408 
1.107996	 -37.443913 
1.108996	 -37.443432 
1.109996	 -37.442970 
1.110996	 -37.442551 
1.111996	 -37.442162 
1.112996	 -37.441864 
1.113996	 -37.441681 
1.114996	 -37.441734 
1.115996	 -37.442169 
1.116996	 -37.443092 
1.117996	 -37.444572 
1.118996	 -37.446510 
1.119996	 -37.448605 
1.120996	 -37.450489 
1.121996	 -37.451969 
1.122996	 -37.452961 
1.123996	 -37.453518 
1.124997	 -37.453793 
1.125997	 -37.453846 
1.126997	 -37.453773 
1.127997	 -37.453606 
1.128997	 -37.453388 
1.129997	 -37.453098 
1.130997	 -37.452766 
1.131997	 -37.452370 
1.132997	 -37.451908 
1.133997	 -37.451385 
1.134997	 -37.450802 
1.135997	 -37.450161 
1.136997	 -37.449509 
1.137997	 -37.448887 
1.138997	 -37.448399 
1.139997	 -37.448189 
1.140997	 -37.448376 
1.141997	 -37.449089 
1.142997	 -37.450268 
1.143997	 -37.451637 
1.144997	 -37.452877 
1.145998	 -37.453720 
1.146998	 -37.454079 
1.147998	 -37.453999 
1.148998	 -37.453613 
1.149998	 -37.453022 
1.150998	 -37.452316 
1.151998	 -37.451553 
1.152998	 -37.450752 
1.153998	 -37.449944 
1.154998	 -37.449108 
1.155998	 -37.448269 
1.156998	 -37.447418 
1.157998	 -37.446545 
1.158998	 -37.445656 
1.159998	 -37.444759 
1.160998	 -37.443890 
1.161998	 -37.443085 
1.162998	 -37.442451 
1.163998	 -37.442081 
1.164998	 -37.442142 
1.165998	 -37.442768 
1.166999	 -37.443924 
1.167999	 -37.445415 
1.168999	 -37.446899 
1.169999	 -37.448101 
1.170999	 -37.448860 
1.171999	 -37.449238 
1.172999	 -37.449322 
1.173999	 -37.449211 
1.174999	 -37.449024 
1.175999	 -37.448814 
1.176999	 -37.448612 
1.177999	 -37.448402 
1.178999	 -37.448215 
1.179999	 -37.448040 
1.180999	 -37.447838 
1.181999	 -37.447632 
1.182999	 -37.447399 
1.183999	 -37.447121 
1.184999	 -37.446827 
1.185999	 -37.446560 
1.186999	 -37.446365 
1.187999	 -37.446362 
1.189000	 -37.446712 
1.190000	 -37.447521 
1.191000	 -37.448803 
1.192000	 -37.450420 
1.193000	 -37.452026 
1.194000	 -37.453320 
1.195000	 -37.454144 
1.196000	 -37.454460 
1.197000	 -37.454388 
1.198000	 -37.454033 
1.199000	 -37.453526 
1.200000	 -37.452904 
1.201000	 -37.452232 
1.202000	 -37.451519 
1.203000	 -37.450775 
1.204000	 -37.450024 
1.205000	 -37.449226 
1.206000	 -37.448410 
1.207000	 -37.447575 
1.208000	 -37.446701 
1.209000	 -37.445835 
1.210001	 -37.444984 
1.211001	 -37.444214 
1.212001	 -37.443672 
1.213001	 -37.443455 
1.214001	 -37.443733 
1.215001	 -37.444530 
1.216001	 -37.445763 
1.217001	 -37.447136 
1.218001	 -37.448315 
1.219001	 -37.449059 
1.220001	 -37.449368 
1.221001	 -37.449291 
1.222001	 -37.448967 
1.223001	 -37.448494 
1.224001	 -37.447952 
1.225001	 -37.447384 
1.226001	 -37.446831 
1.227001	 -37.446278 
1.228001	 -37.445770 
1.229001	 -37.445267 
1.230001	 -37.444771 
1.231001	 -37.444298 
1.232002	 -37.443851 
1.233002	 -37.443417 
1.234002	 -37.443058 
1.235002	 -37.442802 
1.236002	 -37.442776 
1.237002	 -37.443066 
1.238002	 -37.443840 
1.239002	 -37.445198 
1.240002	 -37.447014 
1.241002	 -37.449051 
1.242002	 -37.450962 
1.243002	 -37.452480 
1.244002	 -37.453529 
1.245002	 -37.454136 
1.246002	 -37.454430 
1.247002	 -37.454498 
1.248002	 -37.454430 
1.249002	 -37.454269 
1.250002	 -37.454041 
1.251002	 -37.453751 
1.252002	 -37.453407 
1.253003	 -37.452995 
1.254003	 -37.452526 
1.255003	 -37.451984 
1.256003	 -37.451378 
1.257003	 -37.450718 
1.258003	 -37.450020 
1.259003	 -37.449345 
1.260003	 -37.448795 
1.261003	 -37.448471 
1.262003	 -37.448544 
1.263003	 -37.449104 
1.264003	 -37.450146 
1.265003	 -37.451454 
1.266003	 -37.452679 
1.267003	 -37.453529 
1.268003	 -37.453934 
1.269003	 -37.453865 
1.270003	 -37.453472 
1.271003	 -37.452862 
1.272003	 -37.452106 
1.273003	 -37.451305 
1.274004	 -37.450470 
1.275004	 -37.449596 
1.276004	 -37.448727 
1.277004	 -37.447845 
1.278004	 -37.446957 
1.279004	 -37.446041 
1.280004	 -37.445110 
1.281004	 -37.444172 
1.282004	 -37.443253 
1.283004	 -37.442394 
1.284004	 -37.441666 
1.285004	 -37.441193 
1.286004	 -37.441132 
1.287004	 -37.441601 
1.288004	 -37.442619 
1.289004	 -37.444016 
1.290004	 -37.445473 
1.291004	 -37.446686 
1.292004	 -37.447472 
1.293004	 -37.447861 
1.294004	 -37.447937 
1.295004	 -37.447811 
1.296005	 -37.447601 
1.297005	 -37.447361 
1.298005	 -37.447121 
1.299005	 -37.446915 
1.300005	 -37.446732 
1.301005	 -37.446564 
1.302005	 -37.446411 
1.303005	 -37.446255 
1.304005	 -37.446075 
1.305005	 -37.445900 
1.306005	 -37.445705 
1.307005	 -37.445534 
1.308005	 -37.445427 
1.309005	 -37.445522 
1.310005	 -37.445950 
1.311005	 -37.446804 
1.312005	 -37.448170 
1.313005	 -37.449902 
1.314005	 -37.451687 
1.315005	 -37.453209 
1.316005	 -37.454269 
1.317006	 -37.454819 
1.318006	 -37.454960 
1.319006	 -37.454803 
1.320006	 -37.454445 
1.321006	 -37.453976 
1.322006	 -37.453442 
1.323006	 -37.452862 
1.324006	 -37.452251 
1.325006	 -37.451599 
1.326006	 -37.450932 
1.327006	 -37.450218 
1.328006	 -37.449467 
1.329006	 -37.448681 
1.330006	 -37.447872 
1.331006	 -37.447075 
1.332006	 -37.446354 
1.333006	 -37.445793 
1.334006	 -37.445545 
1.335006	 -37.445755 
1.336006	 -37.446472 
1.337006	 -37.447655 
1.338006	 -37.449013 
1.339007	 -37.450222 
1.340007	 -37.451031 
1.341007	 -37.451363 
1.342007	 -37.451294 
1.343007	 -37.450947 
1.344007	 -37.450424 
1.345007	 -37.449814 
1.346007	 -37.449158 
1.347007	 -37.448494 
1.348007	 -37.447842 
1.349007	 -37.447193 
1.350007	 -37.446548 
1.351007	 -37.445930 
1.352007	 -37.445312 
1.353007	 -37.444698 
1.354007	 -37.444122 
1.355007	 -37.443584 
1.356007	 -37.443153 
1.357007	 -37.442902 
1.358007	 -37.442982 
1.359007	 -37.443520 
1.360008	 -37.444618 
1.361008	 -37.446236 
1.362008	 -37.448135 
1.363008	 -37.449982 
1.364008	 -37.451488 
1.365008	 -37.452526 
1.366008	 -37.453148 
1.367008	 -37.453430 
1.368008	 -37.453503 
1.369008	 -37.453434 
1.370008	 -37.453281 
1.371008	 -37.453060 
1.372008	 -37.452793 
1.373008	 -37.452477 
1.374008	 -37.452095 
1.375008	 -37.451656 
1.376008	 -37.451160 
1.377008	 -37.450596 
1.378008	 -37.449966 
1.379008	 -37.449295 
1.380008	 -37.448647 
1.381009	 -37.448101 
1.382009	 -37.447750 
1.383009	 -37.447765 
1.384009	 -37.448269 
1.385009	 -37.449265 
1.386009	 -37.450562 
1.387009	 -37.451832 
1.388009	 -37.452801 
1.389009	 -37.453293 
1.390009	 -37.453331 
1.391009	 -37.453003 
1.392009	 -37.452454 
1.393009	 -37.451759 
1.394009	 -37.450981 
1.395009	 -37.450165 
1.396009	 -37.449348 
1.397009	 -37.448509 
1.398009	 -37.447662 
1.399009	 -37.446804 
1.400009	 -37.445938 
1.401009	 -37.445038 
1.402009	 -37.444153 
1.403010	 -37.443256 
1.404010	 -37.442417 
1.405010	 -37.441704 
1.406010	 -37.441223 
1.407010	 -37.441109 
1.408010	 -37.441521 
1.409010	 -37.442497 
1.410010	 -37.443878 
1.411010	 -37.445381 
1.412010	 -37.446659 
1.413010	 -37.447548 
1.414010	 -37.448032 
1.415010	 -37.448166 
1.416010	 -37.448090 
1.417010	 -37.447910 
1.418010	 -37.447697 
1.419010	 -37.447502 
1.420010	 -37.447315 
1.421010	 -37.447163 
1.422010	 -37.447037 
1.423010	 -37.446930 
1.424011	 -37.446835 
1.425011	 -37.446728 
1.426011	 -37.446613 
1.427011	 -37.446507 
1.428011	 -37.446415 
1.429011	 -37.446404 
1.430011	 -37.446545 
1.431011	 -37.446995 
1.432011	 -37.447887 
1.433011	 -37.449272 
1.434011	 -37.451027 
1.435011	 -37.452927 
1.436011	 -37.454597 
1.437011	 -37.455803 
1.438011	 -37.456497 
1.439011	 -37.456753 
1.440011	 -37.456676 
1.441011	 -37.456383 
1.442011	 -37.455952 
1.443011	 -37.455429 
1.444011	 -37.454853 
1.445011	 -37.454224 
1.446012	 -37.453560 
1.447012	 -37.452854 
1.448012	 -37.452103 
1.449012	 -37.451305 
1.450012	 -37.450474 
1.451012	 -37.449596 
1.452012	 -37.448730 
1.453012	 -37.447899 
1.454012	 -37.447235 
1.455012	 -37.446838 
1.456012	 -37.446869 
1.457012	 -37.447418 
1.458012	 -37.448444 
1.459012	 -37.449696 
1.460012	 -37.450840 
1.461012	 -37.451626 
1.462012	 -37.451950 
1.463012	 -37.451836 
1.464012	 -37.451431 
1.465012	 -37.450825 
1.466012	 -37.450111 
1.467013	 -37.449360 
1.468013	 -37.448586 
1.469013	 -37.447826 
1.470013	 -37.447071 
1.471013	 -37.446320 
1.472013	 -37.445572 
1.473013	 -37.444843 
1.474013	 -37.444122 
1.475013	 -37.443417 
1.476013	 -37.442760 
1.477013	 -37.442196 
1.478013	 -37.441807 
1.479013	 -37.441719 
1.480013	 -37.442078 
1.481013	 -37.443001 
1.482013	 -37.444466 
1.483013	 -37.446270 
1.484013	 -37.448090 
1.485013	 -37.449615 
1.486013	 -37.450699 
1.487013	 -37.451374 
1.488014	 -37.451706 
1.489014	 -37.451828 
1.490014	 -37.451809 
1.491014	 -37.451721 
1.492014	 -37.451588 
1.493014	 -37.451393 
1.494014	 -37.451168 
1.495014	 -37.450897 
1.496014	 -37.450565 
1.497014	 -37.450184 
1.498014	 -37.449730 
1.499014	 -37.449219 
1.500014	 -37.448662 
1.501014	 -37.448120 
1.502014	 -37.447643 
1.503014	 -37.447361 
1.504014	 -37.447422 
1.505014	 -37.447948 
1.506014	 -37.448971 
1.507014	 -37.450344 
1.508014	 -37.451759 
1.509014	 -37.452896 
1.510015	 -37.453571 
1.511015	 -37.453773 
1.512015	 -37.453609 
1.513015	 -37.453186 
1.514015	 -37.452602 
1.515015	 -37.451946 
1.516015	 -37.451237 
1.517015	 -37.450512 
1.518015	 -37.449764 
1.519015	 -37.449005 
1.520015	 -37.448254 
1.521015	 -37.447460 
1.522015	 -37.446659 
1.523015	 -37.445843 
1.524015	 -37.445034 
1.525015	 -37.444241 
1.526015	 -37.443562 
1.527015	 -37.443077 
1.528015	 -37.442944 
1.529015	 -37.443298 
1.530015	 -37.444202 
1.531016	 -37.445538 
1.532016	 -37.447044 
1.533016	 -37.448372 
1.534016	 -37.449310 
1.535016	 -37.449806 
1.536016	 -37.449947 
1.537016	 -37.449841 
1.538016	 -37.449615 
1.539016	 -37.449314 
1.540016	 -37.449013 
1.541016	 -37.448734 
1.542016	 -37.448479 
1.543016	 -37.448246 
1.544016	 -37.448036 
1.545016	 -37.447838 
1.546016	 -37.447639 
1.547016	 -37.447441 
1.548016	 -37.447247 
1.549016	 -37.447075 
1.550016	 -37.446983 
1.551016	 -37.447037 
1.552016	 -37.447376 
1.553017	 -37.448139 
1.554017	 -37.449406 
1.555017	 -37.451092 
1.556017	 -37.452965 
1.557017	 -37.454681 
1.558017	 -37.455963 
1.559017	 -37.456718 
1.560017	 -37.457024 
1.561017	 -37.456978 
1.562017	 -37.456688 
1.563017	 -37.456245 
1.564017	 -37.455708 
1.565017	 -37.455109 
1.566017	 -37.454472 
1.567017	 -37.453781 
1.568017	 -37.453053 
1.569017	 -37.452267 
1.570017	 -37.451447 
1.571017	 -37.450569 
1.572017	 -37.449673 
1.573017	 -37.448772 
1.574018	 -37.447891 
1.575018	 -37.447159 
1.576018	 -37.446671 
1.577018	 -37.446587 
1.578018	 -37.447018 
1.579018	 -37.447952 
1.580018	 -37.449162 
1.581018	 -37.450321 
1.582018	 -37.451157 
1.583018	 -37.451523 
1.584018	 -37.451439 
1.585018	 -37.451038 
1.586018	 -37.450439 
1.587018	 -37.449722 
1.588018	 -37.448956 
1.589018	 -37.448166 
1.590018	 -37.447376 
1.591018	 -37.446598 
1.592018	 -37.445808 
1.593018	 -37.445045 
1.594018	 -37.444275 
1.595019	 -37.443523 
1.596019	 -37.442776 
1.597019	 -37.442078 
1.598019	 -37.441460 
1.599019	 -37.441006 
1.600019	 -37.440838 
1.601019	 -37.441074 
1.602019	 -37.441864 
1.603019	 -37.443222 
1.604019	 -37.444996 
1.605019	 -37.446842 
1.606019	 -37.448444 
1.607019	 -37.449657 
1.608019	 -37.450424 
1.609019	 -37.450859 
1.610019	 -37.451084 
1.611019	 -37.451183 
1.612019	 -37.451195 
1.613019	 -37.451180 
1.614019	 -37.451122 
1.615019	 -37.451046 
1.616019	 -37.450924 
1.617020	 -37.450768 
1.618020	 -37.450554 
1.619020	 -37.450275 
1.620020	 -37.449940 
1.621020	 -37.449570 
1.622020	 -37.449177 
1.623020	 -37.448830 
1.624020	 -37.448658 
1.625020	 -37.448795 
1.626020	 -37.449371 
1.627020	 -37.450447 
1.628020	 -37.451897 
1.629020	 -37.453430 
1.630020	 -37.454727 
1.631020	 -37.455570 
1.632020	 -37.455921 
1.633020	 -37.455868 
1.634020	 -37.455528 
1.635020	 -37.455002 
1.636020	 -37.454384 
1.637020	 -37.453709 
1.638021	 -37.452991 
1.639021	 -37.452248 
1.640021	 -37.451473 
1.641021	 -37.450699 
1.642021	 -37.449879 
1.643021	 -37.449039 
1.644021	 -37.448166 
1.645021	 -37.447289 
1.646021	 -37.446423 
1.647021	 -37.445637 
1.648021	 -37.445023 
1.649021	 -37.444706 
1.650021	 -37.444862 
1.651021	 -37.445568 
1.652021	 -37.446728 
1.653021	 -37.448101 
1.654021	 -37.449345 
1.655021	 -37.450222 
1.656021	 -37.450626 
1.657021	 -37.450668 
1.658021	 -37.450439 
1.659021	 -37.450050 
1.660022	 -37.449596 
1.661022	 -37.449135 
1.662022	 -37.448677 
1.663022	 -37.448257 
1.664022	 -37.447865 
1.665022	 -37.447491 
1.666022	 -37.447140 
1.667022	 -37.446808 
1.668022	 -37.446491 
1.669022	 -37.446178 
1.670022	 -37.445915 
1.671022	 -37.445713 
1.672022	 -37.445671 
1.673022	 -37.445911 
1.674022	 -37.446564 
1.675022	 -37.447727 
1.676022	 -37.449360 
1.677022	 -37.451248 
1.678022	 -37.453045 
1.679022	 -37.454437 
1.680022	 -37.455315 
1.681023	 -37.455734 
1.682023	 -37.455788 
1.683023	 -37.455578 
1.684023	 -37.455219 
1.685023	 -37.454750 
1.686023	 -37.454220 
1.687023	 -37.453621 
1.688023	 -37.452988 
1.689023	 -37.452309 
1.690023	 -37.451584 
1.691023	 -37.450821 
1.692023	 -37.450001 
1.693023	 -37.449154 
1.694023	 -37.448280 
1.695023	 -37.447441 
1.696023	 -37.446716 
1.697023	 -37.446217 
1.698023	 -37.446102 
1.699023	 -37.446491 
1.700023	 -37.447399 
1.701023	 -37.448631 
1.702024	 -37.449886 
1.703024	 -37.450848 
1.704024	 -37.451351 
1.705024	 -37.451393 
1.706024	 -37.451107 
1.707024	 -37.450588 
1.708024	 -37.449936 
1.709024	 -37.449230 
1.710024	 -37.448505 
1.711024	 -37.447765 
1.712024	 -37.447033 
1.713024	 -37.446312 
1.714024	 -37.445583 
1.715024	 -37.444870 
1.716024	 -37.444172 
1.717024	 -37.443470 
1.718024	 -37.442795 
1.719024	 -37.442192 
1.720024	 -37.441727 
1.721024	 -37.441505 
1.722024	 -37.441692 
1.723024	 -37.442394 
1.724025	 -37.443687 
1.725025	 -37.445419 
1.726025	 -37.447289 
1.727025	 -37.448975 
1.728025	 -37.450279 
1.729025	 -37.451130 
1.730025	 -37.451653 
1.731025	 -37.451923 
1.732025	 -37.452061 
1.733025	 -37.452126 
1.734025	 -37.452148 
1.735025	 -37.452160 
1.736025	 -37.452129 
1.737025	 -37.452087 
1.738025	 -37.451984 
1.739025	 -37.451843 
1.740025	 -37.451633 
1.741025	 -37.451355 
1.742025	 -37.451027 
1.743025	 -37.450672 
1.744025	 -37.450344 
1.745026	 -37.450153 
1.746026	 -37.450241 
1.747026	 -37.450741 
1.748026	 -37.451717 
1.749026	 -37.453114 
1.750026	 -37.454639 
1.751026	 -37.455963 
1.752026	 -37.456848 
1.753026	 -37.457233 
1.754026	 -37.457184 
1.755026	 -37.456821 
1.756026	 -37.456261 
1.757026	 -37.455578 
1.758026	 -37.454830 
1.759026	 -37.454029 
1.760026	 -37.453201 
1.761026	 -37.452354 
1.762026	 -37.451488 
1.763026	 -37.450581 
1.764026	 -37.449669 
1.765026	 -37.448719 
1.766026	 -37.447727 
1.767027	 -37.446781 
1.768027	 -37.445881 
1.769027	 -37.445137 
1.770027	 -37.444675 
1.771027	 -37.444653 
1.772027	 -37.445171 
1.773027	 -37.446175 
1.774027	 -37.447456 
1.775027	 -37.448654 
1.776027	 -37.449512 
1.777027	 -37.449917 
1.778027	 -37.449921 
1.779027	 -37.449631 
1.780027	 -37.449173 
1.781027	 -37.448635 
1.782027	 -37.448071 
1.783027	 -37.447517 
1.784027	 -37.447002 
1.785027	 -37.446503 
1.786027	 -37.446037 
1.787027	 -37.445610 
1.788028	 -37.445206 
1.789028	 -37.444817 
1.790028	 -37.444450 
1.791028	 -37.444122 
1.792028	 -37.443886 
1.793028	 -37.443798 
1.794028	 -37.443985 
1.795028	 -37.444580 
1.796028	 -37.445698 
1.797028	 -37.447311 
1.798028	 -37.449257 
1.799028	 -37.451172 
1.800028	 -37.452747 
1.801028	 -37.453838 
1.802028	 -37.454453 
1.803028	 -37.454670 
1.804028	 -37.454647 
1.805028	 -37.454441 
1.806028	 -37.454117 
1.807028	 -37.453743 
1.808028	 -37.453281 
1.809029	 -37.452789 
1.810029	 -37.452248 
1.811029	 -37.451672 
1.812029	 -37.451050 
1.813029	 -37.450359 
1.814029	 -37.449646 
1.815029	 -37.448887 
1.816029	 -37.448154 
1.817029	 -37.447533 
1.818029	 -37.447094 
1.819029	 -37.447018 
1.820029	 -37.447418 
1.821029	 -37.448349 
1.822029	 -37.449646 
1.823029	 -37.451035 
1.824029	 -37.452145 
1.825029	 -37.452820 
1.826029	 -37.453030 
1.827029	 -37.452866 
1.828029	 -37.452438 
1.829029	 -37.451874 
1.830029	 -37.451218 
1.831030	 -37.450531 
1.832030	 -37.449814 
1.833030	 -37.449120 
1.834030	 -37.448399 
1.835030	 -37.447670 
1.836030	 -37.446949 
1.837030	 -37.446209 
1.838030	 -37.445461 
1.839030	 -37.444717 
1.840030	 -37.444031 
1.841030	 -37.443451 
1.842030	 -37.443092 
1.843030	 -37.443077 
1.844030	 -37.443565 
1.845030	 -37.444633 
1.846030	 -37.446163 
1.847030	 -37.447899 
1.848030	 -37.449501 
1.849030	 -37.450714 
1.850030	 -37.451492 
1.851030	 -37.451912 
1.852031	 -37.452084 
1.853031	 -37.452114 
1.854031	 -37.452061 
1.855031	 -37.451981 
1.856031	 -37.451893 
1.857031	 -37.451794 
1.858031	 -37.451668 
1.859031	 -37.451519 
1.860031	 -37.451321 
1.861031	 -37.451073 
1.862031	 -37.450787 
1.863031	 -37.450436 
1.864031	 -37.450058 
1.865031	 -37.449707 
1.866031	 -37.449478 
1.867031	 -37.449490 
1.868031	 -37.449894 
1.869031	 -37.450775 
1.870031	 -37.452103 
1.871031	 -37.453617 
1.872031	 -37.454990 
1.873031	 -37.455952 
1.874032	 -37.456394 
1.875032	 -37.456409 
1.876032	 -37.456078 
1.877032	 -37.455532 
1.878032	 -37.454842 
1.879032	 -37.454082 
1.880032	 -37.453278 
1.881032	 -37.452457 
1.882032	 -37.451599 
1.883032	 -37.450726 
1.884032	 -37.449818 
1.885032	 -37.448887 
1.886032	 -37.447929 
1.887032	 -37.446957 
1.888032	 -37.445976 
1.889032	 -37.445065 
1.890032	 -37.444275 
1.891032	 -37.443760 
1.892032	 -37.443653 
1.893032	 -37.444073 
1.894032	 -37.445004 
1.895033	 -37.446251 
1.896033	 -37.447479 
1.897033	 -37.448410 
1.898033	 -37.448898 
1.899033	 -37.448963 
1.900033	 -37.448692 
1.901033	 -37.448254 
1.902033	 -37.447712 
1.903033	 -37.447147 
1.904033	 -37.446579 
1.905033	 -37.446037 
1.906033	 -37.445534 
1.907033	 -37.445057 
1.908033	 -37.444618 
1.909033	 -37.444195 
1.910033	 -37.443810 
1.911033	 -37.443459 
1.912033	 -37.443142 
1.913033	 -37.442913 
1.914033	 -37.442841 
1.915033	 -37.443016 
1.916034	 -37.443596 
1.917034	 -37.444698 
1.918034	 -37.446350 
1.919034	 -37.448360 
1.920034	 -37.450428 
1.921034	 -37.452217 
1.922034	 -37.453545 
1.923034	 -37.454376 
1.924034	 -37.454826 
1.925034	 -37.454979 
1.926034	 -37.454945 
1.927034	 -37.454819 
1.928034	 -37.454586 
1.929034	 -37.454300 
1.930034	 -37.453949 
1.931034	 -37.453548 
1.932034	 -37.453094 
1.933034	 -37.452572 
1.934034	 -37.452007 
1.935034	 -37.451378 
1.936034	 -37.450699 
1.937034	 -37.450024 
1.938035	 -37.449402 
1.939035	 -37.448963 
1.940035	 -37.448826 
1.941035	 -37.449158 
1.942035	 -37.449993 
1.943035	 -37.451237 
1.944035	 -37.452591 
1.945035	 -37.453732 
1.946035	 -37.454449 
1.947035	 -37.454678 
1.948035	 -37.454514 
1.949035	 -37.454056 
1.950035	 -37.453434 
1.951035	 -37.452702 
1.952035	 -37.451927 
1.953035	 -37.451126 
1.954035	 -37.450333 
1.955035	 -37.449501 
1.956035	 -37.448662 
